,index,word,_score,_pvalue
517,873,không_thể,1.3802816901408448,0.501505429524018
518,1627,thank,1.3802816901408448,0.501505429524018
519,1339,nút,1.3802816901408448,0.501505429524018
520,676,gọn_gàng,1.3802816901408448,0.501505429524018
521,1318,niềm,1.3802816901408448,0.501505429524018
522,563,dùm,1.3802816901408448,0.501505429524018
523,880,khởi_động,1.3802816901408448,0.501505429524018
524,1873,tệ,1.3802816901408448,0.501505429524018
525,1802,tu,1.3802816901408448,0.501505429524018
526,1022,lỗi_lầm,1.3802816901408448,0.501505429524018
527,1347,nắp,1.3802816901408448,0.501505429524018
528,2168,đảm_bảo,1.3802816901408448,0.501505429524018
529,1412,phần_mềm,1.3802816901408448,0.501505429524018
530,1831,tính_năng,1.3802816901408448,0.501505429524018
531,2218,đời,1.3802816901408448,0.501505429524018
532,142,90,1.3802816901408448,0.501505429524018
533,2052,y_như,1.3802816901408448,0.501505429524018
534,424,coi,1.3802816901408448,0.501505429524018
535,1518,seal,1.3632947198772638,0.5057830988780833
536,1592,sắt,1.350819420926631,0.5089478566229028
537,822,imei,1.2803821269240654,0.5271916873508644
538,552,dài_dài,1.2803821269240654,0.5271916873508644
539,2227,đứng,1.2803821269240654,0.5271916873508644
540,1381,phiếu,1.2803821269240654,0.5271916873508644
541,699,hiển_thị,1.2803821269240654,0.5271916873508644
542,1364,oke,1.2354809706666905,0.5391613051886359
543,1909,up,1.2186273736949056,0.5437239059177971
544,749,hình,1.2124076260086356,0.5454174506610474
545,1530,shop,1.2091255987082965,0.5463132229288616
546,1026,lớn,1.1979071777263912,0.5493862192747332
547,176,android,1.1979071777263912,0.5493862192747332
548,1589,sập,1.1830985915492958,0.5534691327517693
549,1357,nửa,1.1830985915492958,0.5534691327517693
550,243,bóng,1.1830985915492958,0.5534691327517693
551,1062,minh,1.1830985915492958,0.5534691327517693
552,1986,vỡ,1.1830985915492958,0.5534691327517693
553,742,hành,1.1830985915492958,0.5534691327517693
554,686,hao,1.1830985915492958,0.5534691327517693
555,530,dc,1.1830985915492958,0.5534691327517693
556,806,hộ,1.1830985915492958,0.5534691327517693
557,1829,tím,1.1830985915492958,0.5534691327517693
558,148,97,1.1830985915492958,0.5534691327517693
559,1267,nhiệt,1.1830985915492958,0.5534691327517693
560,262,bấm,1.1830985915492958,0.5534691327517693
561,1869,tận_tình,1.1651659542662274,0.5584540280374156
562,1269,nhiệt_tình,1.1626412737419285,0.5591594321779187
563,1280,nhân_viên,1.1372106004227085,0.5663147271916689
564,300,cam,1.1331108541798054,0.5674767911641585
565,282,bọc,1.1331108541798054,0.5674767911641585
566,2066,zalo,1.1331108541798054,0.5674767911641585
567,597,ful,1.1256686053301563,0.569592376649524
568,1616,tem,1.1171746899306287,0.5720165554279559
569,2058,yên_tâm,1.1067783149977817,0.5749977463988063
570,1806,tuyệt_vời,1.0897274192418198,0.5799208155818547
571,1975,vết,1.0573585954823788,0.5893828551558409
572,330,chiều,1.0519818746642378,0.5909694604172416
573,1257,nhanh_chóng,1.0519818746642378,0.5909694604172416
574,1783,trầy_xước,1.0519818746642378,0.5909694604172416
575,2025,xài,1.0519818746642378,0.5909694604172416
576,372,chăm_sóc,1.0519818746642378,0.5909694604172416
577,801,hồi,0.9859154929577464,0.6108170776929247
578,1327,ntn,0.9859154929577464,0.6108170776929247
579,2230,đựng,0.9859154929577464,0.6108170776929247
580,1474,ro,0.9859154929577464,0.6108170776929247
581,1353,nổi,0.9859154929577464,0.6108170776929247
582,1706,tin_cậy,0.9859154929577464,0.6108170776929247
583,636,giải_quyết,0.9859154929577464,0.6108170776929247
584,1418,phụ,0.9859154929577464,0.6108170776929247
585,1652,thành,0.9859154929577464,0.6108170776929247
586,2169,đấy,0.9859154929577464,0.6108170776929247
587,1760,trách_nhiệm,0.9859154929577464,0.6108170776929247
588,1480,ràng,0.9859154929577464,0.6108170776929247
589,931,kỹ_càng,0.9859154929577464,0.6108170776929247
590,1298,nhầm,0.9859154929577464,0.6108170776929247
591,1406,phút,0.9859154929577464,0.6108170776929247
592,1060,mic,0.9859154929577464,0.6108170776929247
593,1955,vòng,0.9859154929577464,0.6108170776929247
594,259,bảo_vệ,0.9859154929577464,0.6108170776929247
595,1408,phản_quang,0.9859154929577464,0.6108170776929247
596,772,hạn,0.9859154929577464,0.6108170776929247
597,1798,trợ,0.9859154929577464,0.6108170776929247
598,238,bình_ổn,0.9859154929577464,0.6108170776929247
599,1803,tui,0.9859154929577464,0.6108170776929247
600,1326,nt,0.9859154929577464,0.6108170776929247
601,1731,tks,0.9823895885489329,0.6118948687744663
602,1852,tương_đối,0.9823895885489329,0.6118948687744663
603,2146,đòi_hỏi,0.9823895885489329,0.6118948687744663
604,1209,ng,0.9823895885489329,0.6118948687744663
605,2,10,0.9730883921550308,0.6147471732681635
606,958,loa,0.9600558914665156,0.6187660996921507
607,446,cám_ơn,0.8940425304730544,0.639530308366925
608,1826,tí,0.889698889856552,0.6409207626402512
609,1862,tải,0.889698889856552,0.6409207626402512
610,924,kết_cấu,0.889698889856552,0.6409207626402512
611,1894,tụt,0.889698889856552,0.6409207626402512
612,403,chống,0.889698889856552,0.6409207626402512
613,1441,quay_phim,0.889698889856552,0.6409207626402512
614,1990,vừa_lòng,0.889698889856552,0.6409207626402512
615,1012,lắp,0.889698889856552,0.6409207626402512
616,1632,thay,0.8818455736681505,0.6434423868787258
617,2054,youtube,0.8818455736681505,0.6434423868787258
618,1993,web,0.870831767326407,0.6469955362446654
619,1317,niêm_phong,0.8253066090171642,0.6618917179279052
620,338,chuyên_nghiệp,0.8029570457571306,0.6693296948204908
621,2174,đầy_đủ,0.8029570457571306,0.6693296948204908
622,391,chẳng,0.7887323943661971,0.6741071548946858
623,2107,đeo,0.7887323943661971,0.6741071548946858
624,1886,tốt_đẹp,0.7887323943661971,0.6741071548946858
625,393,chế,0.7887323943661971,0.6741071548946858
626,751,hình_như,0.7887323943661971,0.6741071548946858
627,731,hài,0.7887323943661971,0.6741071548946858
628,298,bực_mình,0.7887323943661971,0.6741071548946858
629,1688,thẻ_nhớ,0.7887323943661971,0.6741071548946858
630,2181,đặc,0.7887323943661971,0.6741071548946858
631,811,hở,0.7887323943661971,0.6741071548946858
632,1687,thẻ,0.7887323943661971,0.6741071548946858
633,678,gốc,0.7887323943661971,0.6741071548946858
634,786,hết_mình,0.7887323943661971,0.6741071548946858
635,789,hề,0.7887323943661971,0.6741071548946858
636,1854,tưởng,0.7887323943661971,0.6741071548946858
637,671,gắn,0.7887323943661971,0.6741071548946858
638,802,hồi_hộp,0.7887323943661971,0.6741071548946858
639,2248,ọp_ẹp,0.7887323943661971,0.6741071548946858
640,2210,đồng_nghiệp,0.7887323943661971,0.6741071548946858
641,612,ghê,0.7887323943661971,0.6741071548946858
642,556,dám,0.7887323943661971,0.6741071548946858
643,1231,nguyên_vẹn,0.7887323943661971,0.6741071548946858
644,1522,setting,0.7887323943661971,0.6741071548946858
645,976,làm_phiền,0.7887323943661971,0.6741071548946858
646,1672,thông_tin,0.7887323943661971,0.6741071548946858
647,1481,rác,0.7887323943661971,0.6741071548946858
648,2028,xác_nhận,0.7887323943661971,0.6741071548946858
649,93,50,0.7887323943661971,0.6741071548946858
650,607,ghi,0.7887323943661971,0.6741071548946858
651,514,củ,0.7887323943661971,0.6741071548946858
652,1042,mai,0.7887323943661971,0.6741071548946858
653,352,chân,0.7887323943661971,0.6741071548946858
654,2031,xát,0.7887323943661971,0.6741071548946858
655,2065,z5,0.7887323943661971,0.6741071548946858
656,507,cổng,0.7887323943661971,0.6741071548946858
657,1528,shipper,0.7887323943661971,0.6741071548946858
658,561,dính,0.7887323943661971,0.6741071548946858
659,1027,lớn_tuổi,0.7887323943661971,0.6741071548946858
660,1016,lịch_sự,0.7887323943661971,0.6741071548946858
661,548,dung_lượng,0.7887323943661971,0.6741071548946858
662,2135,đánh,0.7887323943661971,0.6741071548946858
663,954,liệt,0.7887323943661971,0.6741071548946858
664,351,cháy,0.7887323943661971,0.6741071548946858
665,1308,nhẹ_nhàng,0.7795629498383336,0.6772048445733906
666,948,liên_hệ,0.7795629498383336,0.6772048445733906
667,1748,triệu,0.7795629498383336,0.6772048445733906
668,1191,mờ,0.7795629498383336,0.6772048445733906
669,1300,nhận_xét,0.7795629498383336,0.6772048445733906
670,1307,nhẹ,0.7784707137240245,0.6775747793722473
671,408,chờ,0.7784707137240245,0.6775747793722473
672,1538,sim,0.7784707137240245,0.6775747793722473
673,1737,to,0.77186361327167,0.6798168830999437
674,1136,móp,0.7481172274108996,0.6879365881346853
675,336,chu_đáo,0.735413173242859,0.6923202879249628
676,447,cáp,0.7327851533233076,0.6932306016283067
677,1486,rè,0.7327851533233076,0.6932306016283067
678,1011,lắm,0.7305724896643544,0.6939979691113214
679,1305,nhắn,0.6946334269752392,0.7065815089223408
680,1800,trừ,0.6946334269752392,0.7065815089223408
681,951,liên_quân,0.6798665125078834,0.7118178305656907
682,188,ban_đầu,0.6798665125078834,0.7118178305656907
683,178,anh_em,0.6755014808109497,0.7133730808239367
684,1805,tuyệt,0.674354585222779,0.7137822803595673
685,320,check,0.6725527293111909,0.7144256365355597
686,1535,shoppe,0.6401910634620327,0.7260796701126291
687,389,chắc_tay,0.6401910634620327,0.7260796701126291
688,519,cứng_cáp,0.6401910634620327,0.7260796701126291
689,12,120hz,0.6401910634620327,0.7260796701126291
690,1248,ngờ,0.6401910634620327,0.7260796701126291
691,2141,đáp_ứng,0.6401910634620327,0.7260796701126291
692,2202,đối,0.6401910634620327,0.7260796701126291
693,518,cứng,0.6401910634620327,0.7260796701126291
694,711,hoang_mang,0.6401910634620327,0.7260796701126291
695,1025,lộn,0.6401910634620327,0.7260796701126291
696,1452,quên,0.6401910634620327,0.7260796701126291
697,137,86,0.6401910634620327,0.7260796701126291
698,696,hihi,0.6401910634620327,0.7260796701126291
699,60,2tr8,0.6401910634620327,0.7260796701126291
700,1841,tý,0.6401910634620327,0.7260796701126291
701,305,canh,0.6401910634620327,0.7260796701126291
702,1110,máy_móc,0.6401910634620327,0.7260796701126291
703,863,khuyến_mãi,0.6401910634620327,0.7260796701126291
704,1824,tì_vết,0.6401910634620327,0.7260796701126291
705,1302,nhật,0.6401910634620327,0.7260796701126291
706,1493,rút,0.6401910634620327,0.7260796701126291
707,420,chữ,0.6401910634620327,0.7260796701126291
708,179,antutu,0.6401910634620327,0.7260796701126291
709,223,bàn_cãi,0.6401910634620327,0.7260796701126291
710,1817,tàu,0.6401910634620327,0.7260796701126291
711,416,chủng_loại,0.6401910634620327,0.7260796701126291
712,893,kiểm,0.6401910634620327,0.7260796701126291
713,200,bh,0.6401910634620327,0.7260796701126291
714,596,fre,0.6401910634620327,0.7260796701126291
715,1915,uy,0.6401910634620327,0.7260796701126291
716,894,kiểm_chứng,0.6401910634620327,0.7260796701126291
717,669,gấp,0.6401910634620327,0.7260796701126291
718,1292,nhược_điểm,0.6401910634620327,0.7260796701126291
719,1671,thông_thường,0.6401910634620327,0.7260796701126291
720,1182,mỗi_tội,0.6401910634620327,0.7260796701126291
721,928,kịp,0.6401910634620327,0.7260796701126291
722,1705,time,0.6401910634620327,0.7260796701126291
723,1429,poco,0.6401910634620327,0.7260796701126291
724,1598,sống,0.6401910634620327,0.7260796701126291
725,411,chục,0.6401910634620327,0.7260796701126291
726,1683,thất_vọng,0.6207343563870785,0.7331776999313906
727,384,chất,0.6207343563870785,0.7331776999313906
728,1399,phân_vân,0.5915492957746479,0.7439550609759769
729,1726,tiện,0.5915492957746479,0.7439550609759769
730,2243,ấn_tượng,0.5915492957746479,0.7439550609759769
731,828,ios,0.5915492957746479,0.7439550609759769
732,1205,new,0.5915492957746479,0.7439550609759769
733,1611,tai,0.5915492957746479,0.7439550609759769
734,935,la,0.5915492957746479,0.7439550609759769
735,1007,lẫn,0.5915492957746479,0.7439550609759769
736,100,5h,0.5915492957746479,0.7439550609759769
737,363,chính_xác,0.5915492957746479,0.7439550609759769
738,1761,trái,0.5915492957746479,0.7439550609759769
739,1278,nhung,0.5915492957746479,0.7439550609759769
740,301,cam_kết,0.5915492957746479,0.7439550609759769
741,640,giấy,0.5915492957746479,0.7439550609759769
742,1659,thân,0.5915492957746479,0.7439550609759769
743,846,kg,0.5915492957746479,0.7439550609759769
744,1320,note,0.5915492957746479,0.7439550609759769
745,77,3utool,0.5915492957746479,0.7439550609759769
746,433,cua,0.5915492957746479,0.7439550609759769
747,365,chói,0.5915492957746479,0.7439550609759769
748,998,lưu_ý,0.5915492957746479,0.7439550609759769
749,805,hổ,0.5915492957746479,0.7439550609759769
750,1199,nam,0.5915492957746479,0.7439550609759769
751,1767,tróc,0.5915492957746479,0.7439550609759769
752,1631,thao_tác,0.5915492957746479,0.7439550609759769
753,1548,sony,0.5915492957746479,0.7439550609759769
754,239,bít,0.5915492957746479,0.7439550609759769
755,450,câu,0.5915492957746479,0.7439550609759769
756,815,hợp_tác,0.5915492957746479,0.7439550609759769
757,151,990,0.5915492957746479,0.7439550609759769
758,650,google,0.5915492957746479,0.7439550609759769
759,1094,màng,0.5915492957746479,0.7439550609759769
760,937,laptop,0.5915492957746479,0.7439550609759769
761,649,good,0.5915492957746479,0.7439550609759769
762,847,kh,0.5915492957746479,0.7439550609759769
763,848,khay,0.5915492957746479,0.7439550609759769
764,637,giải_trí,0.5915492957746479,0.7439550609759769
765,1421,phục,0.5915492957746479,0.7439550609759769
766,2017,xuất_sắc,0.5915492957746479,0.7439550609759769
767,1746,treo,0.5915492957746479,0.7439550609759769
768,473,cường,0.5915492957746479,0.7439550609759769
769,1473,ri,0.5915492957746479,0.7439550609759769
770,1813,tv,0.5915492957746479,0.7439550609759769
771,221,bà_con,0.5915492957746479,0.7439550609759769
772,480,cải_thiện,0.5915492957746479,0.7439550609759769
773,854,khiếu_nại,0.5915492957746479,0.7439550609759769
774,487,cảnh,0.5915492957746479,0.7439550609759769
775,2013,xui,0.5915492957746479,0.7439550609759769
776,319,che,0.5915492957746479,0.7439550609759769
777,2145,đòi,0.5915492957746479,0.7439550609759769
778,1038,lựa_chọn,0.5915492957746479,0.7439550609759769
779,1036,lừa_đảo,0.5915492957746479,0.7439550609759769
780,877,khắc_phục,0.5915492957746479,0.7439550609759769
781,611,ghét,0.5915492957746479,0.7439550609759769
782,1301,nhập,0.5915492957746479,0.7439550609759769
783,614,gia,0.5915492957746479,0.7439550609759769
784,870,khóa,0.5915492957746479,0.7439550609759769
785,869,khó_chịu,0.5915492957746479,0.7439550609759769
786,2152,đóng_hộp,0.5915492957746479,0.7439550609759769
787,865,khâu,0.5915492957746479,0.7439550609759769
788,1799,trục_trặc,0.5915492957746479,0.7439550609759769
789,496,cẩn,0.5915492957746479,0.7439550609759769
790,862,khuyên,0.5915492957746479,0.7439550609759769
791,1223,ngoại_hình_như,0.5915492957746479,0.7439550609759769
792,1964,vạch,0.5915492957746479,0.7439550609759769
793,1020,lỗ,0.5915492957746479,0.7439550609759769
794,1279,nhá,0.5915492957746479,0.7439550609759769
795,1735,tn,0.5915492957746479,0.7439550609759769
796,464,công_nhận,0.5915492957746479,0.7439550609759769
797,947,liên,0.5915492957746479,0.7439550609759769
798,1646,thoại,0.5915492957746479,0.7439550609759769
799,1189,mới_toanh,0.5915492957746479,0.7439550609759769
800,1899,tự_tin,0.5915492957746479,0.7439550609759769
801,684,hang,0.5915492957746479,0.7439550609759769
802,1771,trùng,0.5915492957746479,0.7439550609759769
803,687,hcm,0.5915492957746479,0.7439550609759769
804,379,chả,0.5915492957746479,0.7439550609759769
805,1977,vệt,0.5915492957746479,0.7439550609759769
806,770,hướng_dẫn_nhiệt_tình,0.5915492957746479,0.7439550609759769
807,1444,quen,0.5915492957746479,0.7439550609759769
808,959,load,0.5915492957746479,0.7439550609759769
809,1370,otg,0.5915492957746479,0.7439550609759769
810,1685,thắc_mắc,0.5915492957746479,0.7439550609759769
811,409,chờ_đợi,0.5915492957746479,0.7439550609759769
812,1367,on,0.5915492957746479,0.7439550609759769
813,955,lo,0.5915492957746479,0.7439550609759769
814,2096,ý_kiến,0.5915492957746479,0.7439550609759769
815,542,docomo,0.5915492957746479,0.7439550609759769
816,1893,tờ,0.5915492957746479,0.7439550609759769
817,2048,xứng_đáng,0.5915492957746479,0.7439550609759769
818,1891,tổng_quan,0.5915492957746479,0.7439550609759769
819,1356,nứt,0.5915492957746479,0.7439550609759769
820,397,chỉnh,0.5915492957746479,0.7439550609759769
821,1695,thời_lượng,0.5915492957746479,0.7439550609759769
822,721,hoàn_trả,0.5915492957746479,0.7439550609759769
823,1643,thoai,0.5915492957746479,0.7439550609759769
824,2255,ứng,0.5915492957746479,0.7439550609759769
825,16,15,0.5915492957746479,0.7439550609759769
826,1035,lừa,0.5915492957746479,0.7439550609759769
827,70,3g,0.5915492957746479,0.7439550609759769
828,554,dày,0.5915492957746479,0.7439550609759769
829,1115,máy_ok,0.5915492957746479,0.7439550609759769
830,1185,một_chút,0.5915492957746479,0.7439550609759769
831,1187,mới_dụng,0.5915492957746479,0.7439550609759769
832,371,chút_xíu,0.5915492957746479,0.7439550609759769
833,785,hết_lòng,0.5915492957746479,0.7439550609759769
834,1443,que,0.5915492957746479,0.7439550609759769
835,135,84,0.5915492957746479,0.7439550609759769
836,1375,perfect,0.5915492957746479,0.7439550609759769
837,1116,máy_oke,0.5915492957746479,0.7439550609759769
838,781,hẳn,0.5915492957746479,0.7439550609759769
839,547,dung,0.5915492957746479,0.7439550609759769
840,1154,mạng,0.5895939484335537,0.7446827619202258
841,356,chê,0.5893157452175735,0.7447863556947145
842,1860,tạm_thời,0.5825829771331137,0.7472978174980948
843,1708,tin_tưởng,0.5825829771331137,0.7472978174980948
844,1584,sản,0.5825829771331137,0.7472978174980948
845,104,5sao,0.5779602991080817,0.7490270737765469
846,2081,âm_thanh,0.5779602991080817,0.7490270737765469
847,1764,trâu_bò,0.5757129843739046,0.7498691966062998
848,1618,test,0.5608083231806108,0.7554783444158856
849,254,bạn_bè,0.5596214100523536,0.7559268210609782
850,752,hình_thức,0.5401519815409876,0.763321486744948
851,1151,mượt,0.5313457327066295,0.76668989654302
852,2150,đóng_gói,0.527960257398453,0.7679888004415241
853,1457,quảng_bá,0.5224335543221454,0.7701139584014393
854,915,kích_hoạt,0.5161866722724406,0.7725231244182799
855,1593,sẵn,0.5006988777388077,0.778528687349457
856,1951,vàng,0.5006988777388077,0.778528687349457
857,380,chảnh,0.5006988777388077,0.778528687349457
858,1369,online,0.5006988777388077,0.778528687349457
859,1700,thử,0.4961328918786349,0.7803080932512283
860,210,box,0.4865188922367817,0.7840680639648164
861,1936,việt,0.4830435955094352,0.7854316829552153
862,1178,mỏng,0.4532443416719222,0.7972219390924463
863,1600,sợ,0.4532443416719222,0.7972219390924463
864,963,long_lanh,0.4532443416719222,0.7972219390924463
865,2108,đi,0.45021130384986174,0.7984318584402701
866,2079,áp_suất,0.44092278683407526,0.8021486064805733
867,1396,phát_đạt,0.44092278683407526,0.8021486064805733
868,218,buôn,0.44092278683407526,0.8021486064805733
869,2114,điện,0.44092278683407526,0.8021486064805733
870,1763,trâu,0.41473773542304126,0.8127198085941629
871,808,hộp,0.40413587533621165,0.8170394183038302
872,94,500k,0.39436619718309857,0.8210402882287116
873,999,lương,0.39436619718309857,0.8210402882287116
874,1031,lỡ,0.39436619718309857,0.8210402882287116
875,1999,x3,0.39436619718309857,0.8210402882287116
876,2234,ưu_điểm,0.39436619718309857,0.8210402882287116
877,1246,ngắn,0.39436619718309857,0.8210402882287116
878,1753,trung_bình,0.39436619718309857,0.8210402882287116
879,1455,quản_cáo,0.39436619718309857,0.8210402882287116
880,1029,lởm,0.39436619718309857,0.8210402882287116
881,335,chs,0.39436619718309857,0.8210402882287116
882,989,lót,0.39436619718309857,0.8210402882287116
883,344,chuột,0.39436619718309857,0.8210402882287116
884,2010,xoá,0.39436619718309857,0.8210402882287116
885,1649,thua,0.39436619718309857,0.8210402882287116
886,1536,shops,0.39436619718309857,0.8210402882287116
887,503,cố_gắng,0.39436619718309857,0.8210402882287116
888,1013,lẹ,0.39436619718309857,0.8210402882287116
889,992,lõm,0.39436619718309857,0.8210402882287116
890,1752,trung,0.39436619718309857,0.8210402882287116
891,2004,xin_lỗi,0.39436619718309857,0.8210402882287116
892,2005,xinh,0.39436619718309857,0.8210402882287116
893,997,lưu,0.39436619718309857,0.8210402882287116
894,1462,quần,0.39436619718309857,0.8210402882287116
895,1772,trăm,0.39436619718309857,0.8210402882287116
896,1773,trưa,0.39436619718309857,0.8210402882287116
897,1237,người_lớn,0.39436619718309857,0.8210402882287116
898,2201,đỏ,0.39436619718309857,0.8210402882287116
899,1024,lộ,0.39436619718309857,0.8210402882287116
900,2008,xoay,0.39436619718309857,0.8210402882287116
901,987,lì_xì,0.39436619718309857,0.8210402882287116
902,186,au,0.39436619718309857,0.8210402882287116
903,1463,quốc,0.39436619718309857,0.8210402882287116
904,1758,tràn,0.39436619718309857,0.8210402882287116
905,1583,sảm,0.39436619718309857,0.8210402882287116
906,1041,ma,0.39436619718309857,0.8210402882287116
907,2035,xí,0.39436619718309857,0.8210402882287116
908,1131,mê,0.39436619718309857,0.8210402882287116
909,1500,rộng,0.39436619718309857,0.8210402882287116
910,415,chủ_động,0.39436619718309857,0.8210402882287116
911,422,cl,0.39436619718309857,0.8210402882287116
912,1183,mộng_mơ,0.39436619718309857,0.8210402882287116
913,139,89,0.39436619718309857,0.8210402882287116
914,1494,rơi,0.39436619718309857,0.8210402882287116
915,444,cành,0.39436619718309857,0.8210402882287116
916,434,cung,0.39436619718309857,0.8210402882287116
917,435,cung_cấp,0.39436619718309857,0.8210402882287116
918,1492,rùi,0.39436619718309857,0.8210402882287116
919,2246,ẩn,0.39436619718309857,0.8210402882287116
920,1196,mục_đích,0.39436619718309857,0.8210402882287116
921,367,chú_ý,0.39436619718309857,0.8210402882287116
922,1133,mò,0.39436619718309857,0.8210402882287116
923,1684,thận,0.39436619718309857,0.8210402882287116
924,132,81,0.39436619718309857,0.8210402882287116
925,2042,xướt,0.39436619718309857,0.8210402882287116
926,15,14,0.39436619718309857,0.8210402882287116
927,1142,mùa,0.39436619718309857,0.8210402882287116
928,1143,mùi,0.39436619718309857,0.8210402882287116
929,404,chốt,0.39436619718309857,0.8210402882287116
930,1146,mũ,0.39436619718309857,0.8210402882287116
931,1171,mẻ,0.39436619718309857,0.8210402882287116
932,2189,đền_bù,0.39436619718309857,0.8210402882287116
933,400,chọc,0.39436619718309857,0.8210402882287116
934,4,100k,0.39436619718309857,0.8210402882287116
935,395,chết,0.39436619718309857,0.8210402882287116
936,2188,đề_nghị,0.39436619718309857,0.8210402882287116
937,2186,đề,0.39436619718309857,0.8210402882287116
938,388,chập_chờn,0.39436619718309857,0.8210402882287116
939,147,96,0.39436619718309857,0.8210402882287116
940,1099,mày,0.39436619718309857,0.8210402882287116
941,481,cảm,0.39436619718309857,0.8210402882287116
942,1741,toàn_bộ,0.39436619718309857,0.8210402882287116
943,1738,tool,0.39436619718309857,0.8210402882287116
944,166,ak,0.39436619718309857,0.8210402882287116
945,1063,minh_hoạ,0.39436619718309857,0.8210402882287116
946,466,cùi,0.39436619718309857,0.8210402882287116
947,2241,ấm_áp,0.39436619718309857,0.8210402882287116
948,1059,mi,0.39436619718309857,0.8210402882287116
949,359,chìu,0.39436619718309857,0.8210402882287116
950,1720,tiết,0.39436619718309857,0.8210402882287116
951,2196,đỉnh_cao,0.39436619718309857,0.8210402882287116
952,1745,tre,0.39436619718309857,0.8210402882287116
953,1052,may_mắn,0.39436619718309857,0.8210402882287116
954,102,5p,0.39436619718309857,0.8210402882287116
955,1232,ngàn,0.39436619718309857,0.8210402882287116
956,2147,đóm,0.39436619718309857,0.8210402882287116
957,465,công_ty,0.39436619718309857,0.8210402882287116
958,1068,miui,0.39436619718309857,0.8210402882287116
959,1732,tks_shop,0.39436619718309857,0.8210402882287116
960,334,chrome,0.39436619718309857,0.8210402882287116
961,2020,xz1,0.39436619718309857,0.8210402882287116
962,1217,nghẻ,0.39436619718309857,0.8210402882287116
963,165,ai_ngờ,0.39436619718309857,0.8210402882287116
964,1078,mng,0.39436619718309857,0.8210402882287116
965,1527,shiper,0.39436619718309857,0.8210402882287116
966,1662,thân_thiện_cảm_ơn,0.39436619718309857,0.8210402882287116
967,1666,thích_hợp,0.39436619718309857,0.8210402882287116
968,1725,tiệm,0.39436619718309857,0.8210402882287116
969,457,cô_bác,0.39436619718309857,0.8210402882287116
970,1086,ms,0.39436619718309857,0.8210402882287116
971,1483,rát,0.39436619718309857,0.8210402882287116
972,2163,đươc,0.39436619718309857,0.8210402882287116
973,364,chó,0.39436619718309857,0.8210402882287116
974,977,làm_quà,0.39436619718309857,0.8210402882287116
975,2130,đào,0.39436619718309857,0.8210402882287116
976,333,chon,0.39436619718309857,0.8210402882287116
977,615,gia_đình,0.39436619718309857,0.8210402882287116
978,1846,tương_lai,0.39436619718309857,0.8210402882287116
979,820,im,0.39436619718309857,0.8210402882287116
980,1324,ns,0.39436619718309857,0.8210402882287116
981,817,hứa,0.39436619718309857,0.8210402882287116
982,299,cal,0.39436619718309857,0.8210402882287116
983,1921,v50,0.39436619718309857,0.8210402882287116
984,656,gãy,0.39436619718309857,0.8210402882287116
985,657,gê,0.39436619718309857,0.8210402882287116
986,1385,phong,0.39436619718309857,0.8210402882287116
987,245,bùn,0.39436619718309857,0.8210402882287116
988,1572,sóng_sánh,0.39436619718309857,0.8210402882287116
989,72,3h,0.39436619718309857,0.8210402882287116
990,296,bự,0.39436619718309857,0.8210402882287116
991,1380,phiên_bản,0.39436619718309857,0.8210402882287116
992,1331,nâng,0.39436619718309857,0.8210402882287116
993,1603,sử,0.39436619718309857,0.8210402882287116
994,1912,used,0.39436619718309857,0.8210402882287116
995,236,bình_luận,0.39436619718309857,0.8210402882287116
996,1923,va,0.39436619718309857,0.8210402882287116
997,1924,va_đập,0.39436619718309857,0.8210402882287116
998,632,giùm,0.39436619718309857,0.8210402882287116
999,310,care,0.39436619718309857,0.8210402882287116
1000,866,khí,0.39436619718309857,0.8210402882287116
1001,84,4gb,0.39436619718309857,0.8210402882287116
1002,226,bá,0.39436619718309857,0.8210402882287116
1003,306,cao_cấp,0.39436619718309857,0.8210402882287116
1004,858,khoá,0.39436619718309857,0.8210402882287116
1005,2226,đức,0.39436619718309857,0.8210402882287116
1006,855,kho,0.39436619718309857,0.8210402882287116
1007,1390,phát,0.39436619718309857,0.8210402882287116
1008,634,giúp_đỡ,0.39436619718309857,0.8210402882287116
1009,849,khe,0.39436619718309857,0.8210402882287116
1010,1392,phát_huy,0.39436619718309857,0.8210402882287116
1011,1311,nhỡ,0.39436619718309857,0.8210402882287116
1012,1837,túi,0.39436619718309857,0.8210402882287116
1013,1314,nilon,0.39436619718309857,0.8210402882287116
1014,2121,đo,0.39436619718309857,0.8210402882287116
1015,796,học_tập,0.39436619718309857,0.8210402882287116
1016,1601,sụt,0.39436619718309857,0.8210402882287116
1017,1336,nói_chuyện,0.39436619718309857,0.8210402882287116
1018,2098,ăn,0.39436619718309857,0.8210402882287116
1019,705,hiệu_ứng,0.39436619718309857,0.8210402882287116
1020,707,hnay,0.39436619718309857,0.8210402882287116
1021,1896,từ_chối,0.39436619718309857,0.8210402882287116
1022,714,home,0.39436619718309857,0.8210402882287116
1023,748,hên,0.39436619718309857,0.8210402882287116
1024,2097,ý_định,0.39436619718309857,0.8210402882287116
1025,1587,sản_xuất,0.39436619718309857,0.8210402882287116
1026,740,hàng_xách,0.39436619718309857,0.8210402882287116
1027,1872,tẹo,0.39436619718309857,0.8210402882287116
1028,738,hàng_nhanh,0.39436619718309857,0.8210402882287116
1029,722,hoá_đơn,0.39436619718309857,0.8210402882287116
